
                        S T E P       1


                                INCREMENT     1


 displacements (vx,vy,vz) for set LOADED and time  0.1000000E+01

      3113 -2.697001E-03  6.901097E-04 -1.965517E-02
      3114 -4.187560E-03  6.573152E-04 -1.973721E-02
      3137 -5.450110E-03  6.140911E-04 -1.910498E-02
      3138 -5.323363E-03  6.319676E-04 -2.148617E-02
      3139 -5.204921E-03  6.329904E-04 -2.168597E-02
      3140 -4.906992E-03  6.324951E-04 -2.149232E-02
      3141 -4.914093E-03  6.619661E-04 -2.158312E-02
      3142 -4.814797E-03  5.623203E-04 -1.961100E-02
      3143 -4.661131E-03  6.655718E-04 -2.053990E-02
      3144 -4.644786E-03  6.688037E-04 -2.134771E-02
      3145 -4.899819E-03  6.654629E-04 -2.192192E-02
      3146 -4.635689E-03  6.789684E-04 -2.232073E-02
      3147 -5.229743E-03  6.320115E-04 -1.947338E-02
      3148 -5.414171E-03  6.038697E-04 -2.098631E-02
      3149 -4.747953E-03  6.511854E-04 -1.972326E-02
      3150 -4.402578E-03  6.427952E-04 -1.901704E-02
      3151 -5.151505E-03  5.238986E-04 -1.863248E-02
      3152 -5.289670E-03  6.125081E-04 -1.878891E-02
      3153 -4.502492E-03  6.720836E-04 -2.221212E-02
      3154 -5.137439E-03  6.280384E-04 -2.156376E-02
      3155 -4.965417E-03  6.273086E-04 -1.898340E-02
      3156 -4.353511E-03  5.661913E-04 -1.874182E-02
      3166 -5.447287E-03  5.761517E-04 -1.879269E-02
      3168 -5.385104E-03  5.283538E-04 -1.845462E-02
      3174 -5.416742E-03  5.485554E-04 -1.880499E-02
      3185 -5.397341E-03  5.568578E-04 -1.759232E-02
      3187 -5.459655E-03  5.778486E-04 -1.782721E-02
      3188 -5.388673E-03  5.272545E-04 -1.807769E-02
      3199 -5.366593E-03  5.076910E-04 -1.771251E-02
      3203 -5.451926E-03  5.729554E-04 -1.933290E-02
      3205 -5.367794E-03  5.155327E-04 -1.817040E-02
      3208 -5.416360E-03  5.502394E-04 -1.840987E-02
      3210 -5.439406E-03  5.761541E-04 -1.815550E-02
      3214 -5.468054E-03  5.891004E-04 -2.005642E-02
      3218 -5.363132E-03  5.089466E-04 -1.747358E-02
      3219 -5.379668E-03  5.363587E-04 -1.770305E-02
      3223 -5.469389E-03  5.901455E-04 -1.845017E-02
      3226 -5.415288E-03  5.594587E-04 -1.813957E-02
      3230 -5.432379E-03  5.645536E-04 -1.931443E-02
      3263 -5.206293E-03  4.815149E-04 -1.733167E-02
      3268  1.675070E-03  8.108656E-04 -1.900952E-02
      3269  4.814578E-03  8.499489E-04 -1.903017E-02
      3270  3.236364E-03  8.331682E-04 -1.901927E-02
      3271  5.131559E-03  9.164316E-04 -1.923722E-02
      3272  1.395587E-03  7.735971E-04 -1.925252E-02
      3273  5.185290E-03  9.036861E-04 -1.983095E-02
      3274  4.561620E-03  8.918748E-04 -1.955270E-02
      3275  3.236187E-03  8.353700E-04 -1.864488E-02
      3276  4.504479E-03  8.768727E-04 -1.886794E-02
      3277  3.258375E-03  8.461502E-04 -1.983534E-02
      3278  3.887588E-03  8.654758E-04 -1.912171E-02
      3279  2.599351E-03  8.186957E-04 -1.924836E-02
      3280  5.058514E-03  8.796406E-04 -1.863559E-02
      3281  1.420756E-03  7.818950E-04 -1.866615E-02
      3282  1.972245E-03  7.938618E-04 -1.891752E-02
      3283  1.927893E-03  8.005820E-04 -1.961253E-02
      3284  2.456917E-03  8.131779E-04 -1.862887E-02
      3285  1.343260E-03  7.934229E-04 -1.981759E-02
      3286  1.752698E-03  8.115607E-04 -1.995012E-02
      3287  1.915867E-03  7.998345E-04 -1.855890E-02
      3288  2.406363E-03  8.256911E-04 -1.987301E-02
      3289  4.663702E-03  8.805611E-04 -1.994017E-02
      3290  4.085678E-03  8.691230E-04 -1.983781E-02
      3291  1.176934E-03  7.970076E-04 -1.995827E-02
      3348 -3.934766E-03  6.015783E-04 -1.803913E-02
      3405  4.707184E-03  9.039823E-04 -1.923105E-02
      3415  1.928444E-03  7.864869E-04 -1.927656E-02
      3423 -2.489046E-03  6.583075E-04 -1.803310E-02
      3452 -4.409680E-03  5.818650E-04 -1.844512E-02
      3509  3.516386E-03  8.558607E-04 -1.917346E-02
      3546  2.022995E-03  7.810479E-04 -1.912231E-02
      3585 -2.881726E-03  6.435863E-04 -1.812998E-02
      3586  2.759574E-03  8.291231E-04 -1.926698E-02
      3605 -3.003562E-03  7.198289E-04 -2.139236E-02
      3613  3.041246E-03  8.675385E-04 -2.291562E-02
      3615 -4.428609E-03  6.531339E-04 -2.106953E-02
      3632  3.093026E-03  8.322163E-04 -1.897527E-02
      3639 -4.575048E-03  5.992784E-04 -1.885059E-02
      3651 -4.528756E-03  5.539195E-04 -1.735022E-02
      3663 -2.122423E-03  6.633301E-04 -1.808511E-02
      3679 -2.009336E-03  6.563251E-04 -1.727576E-02
      3685  4.615101E-03  9.026949E-04 -2.252706E-02
      3686  8.580337E-04  8.031315E-04 -2.129465E-02
      3692 -2.498344E-03  6.806860E-04 -1.906723E-02
      3706 -1.046671E-03  7.837686E-04 -2.093332E-02
      3708 -2.441525E-03  6.565287E-04 -1.811547E-02
      3719 -1.041718E-03  7.590513E-04 -1.991514E-02
      3742  2.434188E-03  8.236871E-04 -1.924931E-02
      3745 -1.150306E-03  7.812762E-04 -1.978593E-02

 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set EALL and time  0.1000000E+01

         1   1  9.935221E-02  1.661194E-02  1.225075E-02  6.034736E-03 -1.582686E-02 -7.115257E-03
         2   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
         3   1  4.815227E-02  3.478200E-03  1.482850E-02 -4.792160E-04 -9.234900E-03  1.850984E-03
         4   1 -3.165730E-02  3.080528E-03 -1.070467E-02 -9.760609E-04 -1.430217E-02  2.731845E-03
         5   1 -4.014515E-02  3.229428E-03 -1.426880E-02  2.670085E-03 -1.609574E-02  3.124844E-03
         6   1 -1.362467E-02 -2.775332E-03  3.896039E-03  1.588178E-03 -2.567823E-02 -2.128778E-03
         7   1 -1.838969E-02 -3.423060E-03 -1.690475E-02 -2.795368E-03 -8.789491E-03 -2.140829E-04
         8   1  2.443772E-02 -1.467568E-02 -2.485806E-02  1.334044E-03 -1.404709E-02 -5.978697E-03
         9   1 -1.675045E-01 -9.978200E-03 -2.583565E-02 -5.151246E-03  9.094282E-04  1.603630E-02
        10   1  3.657389E-03 -2.959997E-03  2.049595E-02  1.214104E-03 -1.922324E-02  5.189217E-03
        11   1  1.734708E-01  4.102053E-02  2.243275E-02  7.499733E-03 -1.883771E-02  1.212128E-03
        12   1  7.950264E-02 -7.359681E-03 -4.327345E-05  5.817938E-03 -1.107850E-02 -2.952022E-03
        13   1  2.171167E-02 -6.382886E-03 -1.011903E-02 -6.523922E-03 -1.658441E-02 -1.193718E-03
        14   1 -1.277898E-04  1.755669E-04 -8.449170E-04  1.917018E-03  3.165476E-03  1.019451E-03
        15   1 -7.631525E-02 -4.031348E-03  6.214197E-03  4.690153E-03  1.823486E-03  4.577690E-04
        16   1 -1.812811E-02 -1.669143E-02 -1.516937E-02 -6.405420E-03 -1.443597E-02 -1.065026E-03
        17   1 -7.470012E-02  2.291060E-03  2.613152E-03 -2.497949E-03 -1.620096E-02 -1.144708E-03
        18   1 -4.967933E-02  1.405801E-02  1.350393E-02 -5.285610E-03 -2.000380E-02 -2.083853E-03
        19   1  1.276011E-02  4.814054E-03  1.636519E-03  3.757665E-03 -2.017564E-02 -1.541122E-03
        20   1 -8.658481E-03  1.110096E-02 -4.504430E-03 -3.915186E-03 -1.041999E-02  9.851396E-03
        21   1  4.011285E-02  1.367985E-02  1.560320E-02 -5.103168E-03 -1.420852E-02 -1.395129E-03
        22   1 -3.894585E-03  8.337021E-03  1.896699E-02 -4.868494E-04  1.762355E-03  5.444659E-03
        23   1 -8.496358E-03  2.430973E-03 -2.966428E-03  2.760771E-03  5.310116E-03  2.262011E-03
        24   1 -2.411244E-02  2.358251E-04  7.397691E-06  3.831642E-03  6.960752E-03  3.283656E-05
        25   1  3.473587E-02  1.037217E-03  9.027169E-03  1.738199E-04  2.364346E-03 -3.291932E-04
        26   1  8.247521E-03  1.148121E-02  5.176711E-03 -3.928662E-03 -2.960533E-03  6.249096E-04
        27   1 -5.406830E-02 -2.540875E-03  7.787956E-03 -1.848419E-03 -5.314455E-03 -4.580716E-03
        28   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
        29   1 -2.219972E-02  1.676469E-03 -5.294086E-03  1.535801E-03 -1.807328E-02 -1.409126E-03
        30   1 -1.547830E-02  7.915871E-03 -7.391959E-03  9.641168E-03 -8.685378E-03  8.514825E-03
        31   1 -4.812874E-02 -1.925435E-02 -1.196684E-02  1.130527E-02 -2.766992E-02  7.311032E-03
        32   1  1.896175E-02 -1.155848E-02 -5.215134E-03 -3.379165E-03  7.565287E-03  1.895632E-03
        33   1  7.763876E-02  4.183587E-04 -5.859952E-04  4.195816E-04 -8.567998E-03  1.170132E-03
        34   1  4.678623E-02  3.622439E-05  1.039712E-02  5.439046E-04  3.010343E-03  8.144126E-04
        35   1 -1.365837E-02  1.172021E-02 -6.632546E-03  3.954999E-03 -1.943870E-02  3.909732E-04
        36   1  1.273309E-02  4.300665E-03  1.016120E-02 -1.665965E-03 -2.834484E-02  2.317313E-03
        37   1 -9.893595E-03 -8.356244E-04 -5.310864E-03 -2.153373E-03 -2.439740E-02 -5.010406E-03
        38   1 -6.334265E-02 -2.633584E-02 -4.157704E-02  3.579899E-04  7.783915E-03 -2.594020E-03
        39   1 -1.389456E-01 -4.717480E-02 -2.615902E-02 -9.244356E-03  1.488399E-02  6.265296E-04
        40   1  4.742655E-02  3.373692E-04  8.253899E-03 -9.571266E-04  3.799881E-03  1.657940E-03
        41   1  6.098627E-03 -6.775288E-03  9.168307E-03 -5.013882E-03 -2.825901E-02  2.920872E-03
        42   1 -1.689952E-02  2.334441E-03  7.922938E-05 -1.690513E-03 -2.074667E-02  2.561167E-04
        43   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
        44   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
        45   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
        46   1  5.257424E-02 -4.233146E-03 -4.112647E-03  2.698432E-03 -1.296118E-02  2.211048E-03
        47   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
        48   1  1.798848E-03 -2.482884E-03 -7.685992E-04  5.102740E-04 -2.328055E-02 -1.006266E-03
        49   1 -1.677906E-02  3.910729E-03 -3.702054E-03  2.388022E-03 -1.888027E-02 -9.949757E-04
        50   1 -4.371607E-02 -1.320986E-03 -5.348471E-03 -2.756429E-04  1.249594E-03  8.286522E-04
        51   1  2.933380E-02  1.813725E-04 -1.732647E-03  5.684409E-03 -1.421121E-02  3.196712E-03
        52   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
        53   1  6.092776E-03  3.106843E-03 -2.477489E-04 -1.873680E-03 -4.920330E-02  4.965533E-03
        54   1 -8.153156E-02 -1.187084E-03 -2.997070E-03  4.769062E-04 -1.416276E-02 -3.844730E-03
        55   1  4.189317E-02 -3.686729E-03  5.535422E-03  7.492894E-04 -6.432945E-03  2.341101E-04
        56   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
        57   1  2.364898E-02 -7.192359E-04  1.242158E-04 -9.594270E-04 -1.871342E-02  1.528629E-03
        58   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
        59   1 -3.775330E-02 -1.553731E-03 -5.403380E-03  1.604426E-03  4.412995E-03  1.157942E-03
        60   1 -4.557226E-02 -1.343740E-03 -2.318640E-03 -9.626898E-04  1.052687E-02  6.625975E-04
        61   1  4.752495E-02  2.791180E-03  1.058493E-02  9.691129E-04  3.419981E-03 -1.644510E-04
        62   1  6.038076E-02  1.700629E-02  1.518672E-02 -2.691021E-03 -1.664254E-02  4.842447E-03
        63   1 -1.659698E-03  9.844768E-03  8.255859E-03 -3.121652E-03  1.170915E-02 -1.803480E-03
        64   1  2.483772E-02 -8.773827E-03 -2.833461E-03  1.510531E-04 -2.167641E-02  3.993712E-03
        65   1  2.787251E-02  1.320302E-02 -1.959709E-04 -5.704549E-03 -1.721608E-02 -3.940326E-03
        66   1 -1.116006E-02  1.928360E-03  2.107870E-03  9.648598E-05  5.768393E-03  2.384732E-04
        67   1  2.139131E-01  2.135055E-02  4.946639E-02  5.812267E-03 -3.308310E-02  4.598530E-03
        68   1  4.373922E-02 -3.173152E-03  4.155418E-03 -2.900691E-04  4.812260E-03  7.386720E-04
        69   1  2.741479E-04 -2.663215E-04  7.965013E-04 -3.736899E-05 -3.891877E-02  8.150010E-05
        70   1 -9.569464E-02  9.243276E-03  3.798675E-03 -1.050452E-02 -3.192572E-02 -6.896458E-03
        71   1 -1.141289E-02 -1.470922E-03 -1.746595E-04 -7.252011E-04 -3.116401E-02  3.453888E-04
        72   1  4.531205E-02 -2.234884E-03  9.799970E-03  4.855021E-04 -8.734154E-03 -2.306545E-05
        73   1 -3.687070E-02  4.899110E-03 -7.358710E-03 -1.601935E-03 -1.382457E-02 -2.100760E-03
        74   1  4.082295E-02 -5.447216E-03 -1.176437E-02  7.790052E-03 -1.643150E-02 -2.957779E-03
        75   1 -2.448774E-02 -3.898355E-03 -9.197487E-03 -2.556674E-03 -1.803525E-02  2.265546E-03
        76   1 -4.378423E-02 -1.825165E-03 -4.679013E-03 -1.732729E-03 -1.505842E-02 -2.166640E-03
        77   1 -2.431755E-03  2.338054E-03  3.697366E-03  3.646341E-03 -1.617709E-02  1.265366E-03
        78   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
        79   1  1.140200E-01  2.502030E-02  3.461404E-02 -4.066181E-03 -2.195574E-02  4.632744E-03
        80   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
        81   1 -5.080662E-02 -1.571080E-02 -2.391988E-02  9.033292E-04 -3.067415E-02 -6.679910E-03
        82   1  1.310620E-01  1.664416E-02  1.308029E-02 -3.393309E-03 -2.124597E-02 -4.758716E-04
        83   1 -2.238091E-02 -2.060868E-05 -7.025339E-03 -2.979115E-03 -1.804990E-02  2.917973E-03
        84   1  8.538727E-02  1.734354E-02  2.491193E-02  1.389424E-04 -3.411203E-02  6.123761E-03
        85   1  1.300699E-01  1.848865E-02  1.957220E-03  2.648095E-03 -1.759606E-02  9.099549E-05
        86   1 -4.864175E-03 -2.014989E-03 -9.788790E-03 -1.431693E-03 -1.365896E-02 -1.110601E-03
        87   1 -1.244948E-02 -4.802181E-03 -8.817454E-03  8.701725E-04 -3.135597E-04 -1.113466E-03
        88   1  4.994569E-02  2.021334E-03  4.181952E-03 -1.001025E-02 -2.285967E-02  5.166983E-03
        89   1  8.582274E-02 -2.509173E-03  2.287391E-05 -3.570307E-04 -8.306946E-03 -9.059338E-04
        90   1  5.761183E-02  6.128511E-03  1.068312E-02  2.276381E-03 -1.595057E-02 -1.784867E-04
        91   1  7.912965E-02  7.523209E-03  1.068551E-02  5.473690E-03 -9.276554E-03  2.717532E-03
        92   1 -4.440396E-02 -2.721023E-03 -8.306878E-03  1.602861E-03 -9.356683E-03  3.139619E-03
        93   1 -2.072027E-02  1.342841E-02  7.753575E-04 -2.124456E-03 -7.225954E-03 -2.840248E-03
        94   1  4.510557E-02 -1.729769E-03  6.849294E-03  7.509002E-04  3.163858E-03  3.281311E-04
        95   1  4.972870E-02  5.675820E-03  1.836059E-02  1.098803E-03 -7.801059E-03 -4.072374E-03
        96   1  2.667974E-03  3.464053E-03  3.641126E-03 -3.917146E-04 -3.829580E-02 -1.658032E-03
        97   1  3.344360E-02 -2.776291E-03  1.061525E-02 -1.129790E-03 -7.198680E-03  1.056235E-03
        98   1  6.866137E-02  1.376500E-02  2.251896E-02 -1.242792E-03 -2.972076E-02  3.066655E-03
        99   1 -8.967953E-02 -3.015815E-03 -1.717393E-03 -1.119477E-03 -1.540910E-02 -3.988627E-04
       100   1  3.126938E-02 -1.877349E-03  5.594126E-03  1.703183E-03 -1.436622E-02  1.036081E-03
       101   1  4.631065E-02 -3.473614E-03  3.142885E-03  4.357093E-03 -1.356593E-02 -1.906967E-03
       102   1  8.738812E-02 -1.852654E-03  3.695788E-03 -2.009275E-03 -1.148411E-02  1.753005E-03
       103   1  4.767879E-03  6.629083E-03 -1.757969E-03  1.164218E-04 -5.186157E-02  4.240787E-03
       104   1  4.569755E-02  6.039308E-04  1.383411E-02 -2.882491E-04 -4.525441E-03 -8.016797E-04
       105   1  7.844808E-02  1.562931E-02  9.693542E-03  2.962076E-03 -1.033581E-02 -5.996307E-03
       106   1 -1.118072E-02 -3.074795E-05 -1.536754E-03 -1.580171E-03 -3.122298E-02 -1.573295E-03
       107   1 -3.586183E-02  5.938332E-03 -2.580078E-02 -2.315568E-02 -2.920829E-02 -5.202524E-03
       108   1 -1.085130E-02 -2.047160E-03 -2.112314E-03 -3.133887E-04 -3.279754E-02 -1.233205E-03
       109   1 -4.988229E-02  1.858382E-03 -3.974131E-03 -1.199984E-03 -1.721372E-02 -5.318070E-04
       110   1  1.069471E-02  1.386828E-02  2.604590E-03 -4.879881E-03  8.585911E-03 -1.373173E-03
       111   1 -4.792694E-02 -1.437416E-02 -3.311036E-02  8.910277E-04 -8.294424E-03  1.885471E-03
       112   1  8.172677E-02  2.275128E-02  1.207521E-02  3.347422E-03 -1.079484E-02  5.385974E-03
       113   1 -4.568897E-02 -1.673611E-03 -1.541826E-02  2.404884E-05 -8.384378E-03  5.350434E-04
       114   1  3.110014E-02  4.096097E-03  1.231347E-02 -3.507611E-04 -1.072312E-02 -4.463401E-05
       115   1  1.292510E-01  5.214574E-03  1.030847E-02  2.294328E-05 -8.122945E-03  1.042972E-03
       116   1 -2.870504E-02 -1.101367E-02 -4.939789E-03 -1.076901E-02 -1.980191E-03  3.220900E-03
       117   1 -4.076215E-02  3.790020E-03 -3.740562E-03  1.075868E-03  3.148270E-04  6.132389E-05
       118   1 -1.794940E-02 -3.368008E-03  1.500669E-03  4.089174E-03  3.767399E-04  4.194417E-03
       119   1  3.026245E-03  1.601176E-02  9.732549E-03  1.050352E-03 -1.315093E-02 -4.450142E-03
       120   1 -5.021304E-02 -1.711613E-02 -3.310894E-02 -2.204894E-03 -3.151617E-02  1.128604E-03
       121   1 -9.126337E-02 -1.226285E-03  3.166531E-03  3.999076E-03 -1.775314E-02 -3.464076E-03
       122   1  4.141691E-02  2.371863E-02  2.228554E-02  1.082454E-02 -3.083592E-03  9.490341E-03
       123   1 -4.328700E-02 -1.567888E-02 -2.693769E-02 -2.996806E-03 -1.233105E-02  1.871066E-03
       124   1  9.981542E-02  2.642456E-02  1.702796E-02  4.830070E-03 -1.384950E-02 -2.053119E-03
       125   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       126   1 -2.662889E-02 -1.202735E-02 -4.279278E-03 -1.399012E-03 -2.435991E-02 -1.502693E-03
       127   1 -2.853305E-02 -8.193732E-03 -1.055022E-02 -3.066848E-03 -1.185417E-02  9.136123E-05
       128   1  4.954491E-02  4.213532E-03  1.924580E-02  1.111075E-03 -8.154952E-03 -1.156446E-03
       129   1 -4.463451E-02  2.683767E-03 -9.399802E-03  1.042632E-03 -7.620764E-03  4.611155E-03
       130   1  1.250757E-02  6.239113E-03 -3.490008E-03  2.447632E-03 -1.892322E-02  4.964250E-03
       131   1 -2.657678E-02 -1.484757E-02 -2.503780E-02  1.042206E-02 -1.249766E-02  4.561981E-03
       132   1  1.070759E-01  7.680870E-03  9.661121E-03  1.961914E-03  5.636438E-04 -3.583892E-03
       133   1 -3.142230E-02 -2.731500E-03 -1.533843E-02  2.401893E-03 -2.301094E-02  2.159352E-03
       134   1  7.057420E-03 -4.182159E-04 -4.184547E-03 -1.313967E-03 -4.467032E-02  1.495419E-03
       135   1 -5.046269E-02  9.824438E-04 -5.798329E-03 -1.097884E-03 -1.567266E-02  8.414351E-04
       136   1 -2.672122E-02 -5.394848E-03  4.130313E-04 -6.529137E-03 -5.569176E-03  4.212843E-03
       137   1  5.254353E-02 -6.425330E-03 -2.266155E-03 -2.038593E-03 -1.463422E-02 -4.782036E-04
       138   1 -2.306908E-01 -2.219439E-02 -1.914536E-02 -1.541538E-02 -2.964196E-02 -1.040040E-02
       139   1 -3.311809E-02 -1.303739E-03 -1.183338E-02 -2.939896E-03 -1.839708E-02 -1.648998E-03
       140   1  3.957255E-02  2.921068E-03  1.055318E-02  1.865668E-04 -1.418890E-03 -7.880419E-04
       141   1 -3.795709E-02  1.134568E-02 -1.477661E-04  3.815694E-03 -9.406313E-03  6.156206E-03
       142   1 -2.819239E-02 -1.419156E-02  7.854757E-03 -2.939546E-03 -1.341426E-02  1.552612E-03
       143   1 -2.176946E-02 -2.154228E-03 -1.331892E-02 -1.104260E-02 -5.421009E-04 -3.114144E-03
       144   1 -3.088447E-02 -2.813471E-03 -8.723582E-03  4.374819E-03 -9.145591E-03  5.897812E-03
       145   1 -1.748253E-01 -2.875641E-03 -5.401488E-03 -2.240629E-02 -2.030897E-02 -6.409988E-03
       146   1  8.993988E-02  1.914752E-02  4.009635E-02  4.025384E-03 -3.317207E-02 -8.068785E-03
       147   1  5.728843E-02  2.442361E-03  1.223474E-02 -7.096290E-04 -1.907650E-02  4.753496E-05
       148   1 -4.671987E-02  1.550959E-02 -4.398683E-03 -1.001567E-03 -2.355768E-02 -3.545936E-03
       149   1 -2.528632E-01 -3.699297E-02 -4.083934E-02  5.487458E-02 -8.628023E-03  4.714755E-03
